0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
5.719235092074463,7.612086513734169,6.590113735783598,5.257188957449806,5.620087515506942,4.992988022126936,6.50839888119346,7.0563573279019485,5.714165506684421,4.5154576682151255,6.287490137009867,5.312531586045759,5.433210907828337,6.248456306507948,6.982560295083938
6.589784417033437,6.342545501063273,5.874584688413076,4.946895559183525,6.277498795245553,6.572420499799937,5.525396247897071,5.707809390216846,6.885314127183047,5.686983901549433,5.784216252074645,5.929497349904748,6.530810782624983,6.233944244767464,6.174871668285233
7.2105660255553286,5.673391054673578,5.2419083517932155,6.815167135446119,6.184177878137025,5.530050828399466,5.712991863026391,4.983986041111376,6.184774904977188,4.8344539019103046,6.543946694205348,5.583362973138415,4.888200510630636,6.87510307466648,7.799571519564708
6.348781904834361,5.772364613723122,5.234304224684634,6.2088243586017065,6.507821749953666,6.005497584632712,6.714150235652083,7.207392103308405,4.9953445099356735,6.234516958377196,4.482010912193342,5.350761084749999,6.574122451156585,5.962670940375658,4.7152392629304885
6.837349285682757,5.566747701053165,6.678619141904994,6.408885913439541,5.335544781046065,6.6929899805157556,6.254110466888049,6.139608052157204,5.626629274480279,5.120530175870992,5.666084651374103,5.648723510054299,6.679202735989916,4.684863930286854,7.172958346163987
7.216727926057154,5.4887719127464845,7.117815363268037,5.198005218241333,6.898931075193423,5.346286669626763,6.824210344689819,4.8536171099647865,6.863621240535754,7.0276983982903705,4.827952341214888,7.4014899448395495,6.812294742092288,4.406515430205214,5.609235623634952
6.827532043274198,6.576712594747006,6.089155392373771,6.740091698581378,5.30292415543854,6.037773980804784,5.325612645552575,6.1075161799742945,6.7983652202032765,6.623328079337309,6.177764147027106,6.78932330992709,6.867868743327165,7.43344225125847,6.931106078919236
6.5235255744815595,6.744978008982937,6.194249102739917,5.776728293040661,6.69195533539445,6.60383920413873,6.232846880197107,5.844802765164264,5.800571300772297,5.674035784945179,7.001480969840694,6.939846156268866,6.90561157440615,5.161097556586423,5.713450110661795
5.794719393906037,5.516573728799584,7.485499658249609,6.319387618010181,6.262079956420611,5.6284085040569325,6.687555418378402,7.747844773115169,6.064561920191407,5.813761907699833,5.927754454655316,5.7431497415886525,5.997714190405951,5.512323190361915,5.292939198052894
5.983060938581938,6.0646796227941,5.782179395639645,7.162002814163523,6.331371654263965,6.592142288830432,6.6133283786186245,6.083459640400156,6.1743839424793245,5.313979289847958,6.523174518630414,5.734167202812385,5.489770772100295,7.038373842377359,4.937480490745626
7.3710368287646215,7.307915193914115,5.822753192820567,7.423773005238866,5.291508562495221,6.792828666009478,6.013398431722022,4.559323234325352,5.496741637342668,5.860826603381884,6.621291020615543,5.6195062692847415,5.7821549458648605,6.431457853402023,6.389277543073416
5.926844902438209,5.758467753465681,6.749137282579014,5.7539845863485475,5.051413518315611,5.685448687567564,6.436109800926466,5.880934319600118,5.59902415967209,4.999240586837107,5.885204325348455,6.181770295015664,5.196567626840339,5.849035374056343,5.12757120251516
5.897293769002141,7.376156724964687,6.136948717833682,4.738627254343082,6.2640906310713635,7.04622820187026,4.896155436042428,5.166174216718549,6.20604401647906,5.930521681689976,6.965959637235892,5.855934185392056,6.658329863840184,7.218728040374986,5.308060197814497
6.596300779617684,5.680295775750182,4.2332542630060805,6.379930208560789,6.478079993821702,4.764412350923605,5.637971937670113,5.5031266062581485,6.64600004634267,4.764453236830947,6.085144735635379,4.133993950923437,6.302675365697356,6.099795727851181,5.592486950533234
7.139128435342259,3.90792518932626,5.9855206656197915,6.955136331498261,6.102730378930496,7.089496475655443,5.640648295647296,5.866682309922325,6.983575416890045,6.713445062125325,7.913507649621631,6.082000807606084,6.159705132651641,5.632013606028067,5.837258333137639
6.859803629459299,5.999788354759608,5.3561503309162415,5.700082511933446,5.927959070321792,5.407815345040957,5.634757897107226,5.2026210716951145,5.662954504278001,6.930101929572216,6.038592622805922,7.963008020821507,5.39078451291493,6.387202729916733,6.177218696236835
6.518753471359036,5.516633766375753,5.706133187019176,6.324803992431481,5.597504573870706,4.5855819178767945,7.045141447344982,6.708293990216223,5.6673150710537525,6.174117346244249,6.802990638457,7.072074217008142,6.0831512807201165,5.533150720141795,7.167817037608578
6.075542676838964,5.882603262230067,6.209923865923985,6.920944197064933,5.969056357397897,6.786376800394356,5.833678667213289,6.485747820006755,5.243858756520753,6.853059485584419,5.46082775982184,6.366301203715945,4.8143979366571354,6.019790495915108,6.150036332334883
5.456613369740628,5.912450006450541,6.209036684014957,6.44923096355542,6.079868433918468,7.06268123046905,6.92376397078449,5.975578331404738,4.9390039580285645,5.611535780772893,4.22217627477066,5.853946063451975,7.1179586272167725,6.630863449024991,6.066603253402362
5.419815944818611,6.097542928823021,7.69974552696633,7.1865035880659764,5.880133068949235,4.818083552825416,7.761051714811079,5.418718802352159,6.422757868009959,4.756856295265941,5.74232603927202,4.753613062018006,5.073346418986635,5.2624996385271166,6.380431615221432
5.9233639540271055,8.163143229374798,6.904252105283659,6.921553779221802,6.401696513264894,6.220163322409991,6.948324328185909,4.100873679987753,5.503759993931194,4.914947310498629,4.497198374251049,5.386932904690868,5.084590043018401,6.952422716310938,6.073080481851033
4.396967220367563,6.250461619282835,5.192732237358244,6.049683124792472,6.314009967449294,5.401458034066611,6.173353813734825,6.320670841705209,5.868986819389511,5.426068451459353,6.002506213437521,5.888753864945058,6.252438926715973,5.789629673867323,5.0493129817285505
5.86520803335871,6.260539479387357,6.147653536244125,5.91153154314811,5.611905222746873,5.570648692921086,5.653433752065826,6.858284016987997,5.244048381709259,6.072568114728629,4.996692615592687,6.609906871659785,5.572411114710852,5.341538175899499,6.171829471235581
4.0374475323067,4.963611195627643,6.287840511438551,6.809191976430032,6.359641893650399,6.111203782279898,7.9223849808008255,6.391912846692083,5.166956048841947,6.817211830285629,5.488747248023617,5.435150039413437,4.898646681880119,5.671879297007219,5.019424900960191
6.444570084448343,5.899975728976336,4.9145807514105675,5.935364460796652,6.792623151799779,7.293823180136822,4.572704739705007,5.3792360652682385,4.971687711399005,6.281972169076502,4.876333383485202,6.844785483871389,6.959996841423153,6.652484845286119,5.427932470783112
5.478152125707328,5.635804209490031,6.88134492775686,4.645746268026722,6.307950580669611,5.255534487720253,5.6654939074722135,6.587106044301681,4.791366411082206,5.7784900049711965,5.897246864972589,5.970178002826663,5.917708665100741,6.443958911047893,5.639518899257552
6.291395838342834,6.263060648901208,6.2281519758375765,6.42097404477301,6.2249712438934885,5.928482199703826,4.987960032318564,7.0824148148376365,7.351536769421136,5.713357351285351,6.364004880995525,5.563255188818683,5.425593763721706,6.044116737394549,8.239066709770814
7.272357820233769,7.152875177786987,6.413742902064502,5.268234305927104,6.82690505340298,3.733217838011425,6.311739341536577,6.875604849656513,6.12081520499151,7.323420804482262,4.862793284508765,7.2766235955016505,5.874218135862496,7.157061630213583,6.813650860846637
7.207536318501295,6.777975676458992,6.551847873928913,7.089574319338233,6.044247172476092,6.480393411223175,5.997114528896987,5.453018533893355,6.420262290418748,6.156913233701559,7.002490990496782,5.846668857796302,5.393315870494755,6.991353533380873,6.050517239783583
5.368960749319453,7.107823885147348,6.73913150280829,7.4745233932691955,5.728105949347344,5.6165287407201845,5.133412432682786,5.547868880044552,5.691861190315201,6.544723028054795,5.258787634400995,5.470960357414006,7.353157133306825,3.662456344380229,6.383028467643034
4.970837280353045,5.357776803887249,7.135192171612397,6.057085370927546,8.119132398170953,6.499910014934516,5.338299419799458,6.44482084363187,6.901201575240347,6.416263747566393,5.828240420341018,4.6513090361308045,5.742835515041991,7.329995718498608,5.364584131129693
5.671554966979528,6.792190847418547,6.494239406472251,4.955298732885533,5.9133734571750365,7.122118802550701,6.02111780461313,7.141468250569305,7.186565151655395,5.260151224534377,5.764688887105423,6.524467104697121,4.773629302413239,5.822108468024619,6.435607102306462
5.503728038050847,6.469040675845626,5.5213364914469905,5.512500160200213,6.593520260412641,7.091074642201898,5.433150613769252,5.0338880471492295,5.970286359054142,6.372374098609269,5.425189132706588,7.3244706439220035,5.88288852300671,5.4182975577772154,7.540615445877396
7.0101219645055926,5.419844640063562,6.851090676737169,5.476936107758432,6.612175263779343,7.41749263241051,5.035899933719915,5.571105188184804,5.58860253143691,6.211834111964576,6.377504610356393,5.928938911743532,4.6586607531388236,5.018216054547553,5.295331906058575
6.446541686652769,4.887339529399359,5.271298595124263,5.095871172751338,6.2722050850299045,6.902612966319987,6.122944494573469,7.5899045569808585,6.122780556620743,5.924915083275256,5.374589087386139,6.161893025731911,5.340610638723234,5.219223686163263,5.196426404829488
5.821168960118201,5.601146756230872,8.117264401865238,6.166989512936506,6.153862052821043,5.55979079430834,8.444847710452375,5.263111926399751,5.622196120320723,6.796913492484744,6.161383938604555,4.984699150043073,6.021766843598983,6.54207772302934,6.408357644542735
6.527322842680884,7.743188022837493,6.216556921252507,6.634560657943069,4.066613834146234,7.487868203075707,6.051839820270002,5.307728192843323,5.844297162353676,6.528389670396497,6.825256429991374,5.924036113055803,6.479675826710952,5.790073116143311,6.392093956484821
6.164511578304284,6.239921672184378,5.751992637035282,6.3219348542120635,5.340793555949156,6.155216737720946,5.493984998230059,5.207510978007145,5.4372833379041134,5.834090942330973,5.578520886582474,6.316055367921248,6.063557763795598,6.809155571131182,5.932637641945817
6.144105696348903,7.488152399484185,5.650009825716119,5.772578806592344,6.959833753467839,5.236889430633585,7.049067502389122,5.8110640676835965,5.3354060313216545,6.721948934839233,5.799715976280747,7.4549477058980935,6.06472671624101,6.058927268514225,5.532558044218427
5.882949164207142,5.782554843106456,7.061834665185859,6.230970495527104,6.562707050451732,6.078555587319623,5.672248060219307,6.295881209462245,7.268688941231593,5.1638615662294916,6.334554313056407,7.193588000685216,5.350183686145529,6.7353436662567185,6.736268424790939
4.9677555350216975,6.885620818260365,5.526165355283975,6.286198213060217,6.816796617778897,6.957116335899869,4.77509399070965,7.42648738264764,7.130858713864554,6.838962680337387,6.288294214770301,5.652512211456549,5.136115924676237,4.704917526579624,6.514045171551252
6.838561225746543,5.932510858212349,5.632353015314525,6.055758493237934,5.48926285852117,6.017234661391884,5.4435019563444875,6.488127662943125,6.992039406836416,6.405555693346788,5.935825332956697,6.788874261767299,6.015078597334799,6.763526760530024,5.492647845471037
5.595855121353104,5.211377658738125,5.6287630473214545,6.782705947662424,5.3047437871632255,4.162014302001133,5.669406782357193,5.063900550142826,5.597710490904711,7.680319013089877,5.2910086482350644,6.505270544386763,5.936024885671565,6.297069340672022,5.593842992906839
6.926223622967399,6.340429103795558,6.362591269314842,6.078872183518713,7.0016830752512575,6.4467449886722585,6.295812455251216,6.520512556541013,4.596341975413976,6.149747072926263,5.948938306876424,6.931996114954722,5.440899239548911,6.160390488498855,7.5343454949165825
5.9794911498473375,4.939049462364727,7.733810641554456,5.4293205585390165,5.17073235785762,5.202169688470592,6.580343713933753,7.035035316477387,7.403997077825539,6.012218461490514,5.212925804044633,5.545444416574772,6.026784749650836,5.9831040746644435,7.043424027583356
4.949146442043584,5.110359818006236,5.752913376988288,6.294456174563524,5.646962598760824,5.582021351273819,6.9361132250705975,6.376402850249414,5.214641254825614,5.593485719310171,6.4121838015336206,4.994280471842644,6.407331618745864,5.725806247414425,6.289355196539443
6.095597073607227,5.108861902545291,5.492268417475199,7.154364515408445,7.891231077629189,4.606499246865191,6.831935525597707,6.235767056816578,7.660710407857572,5.554562795667906,6.716419945339107,5.758629001347847,7.021974143852482,7.843351427201844,6.169928672735406
5.09162853946143,7.127624314362958,6.450996338623146,6.301497371244604,7.262700848383559,5.092686011861599,5.428814112581195,6.473952158246442,5.411031709577982,5.747968938797947,7.016682035245033,6.345299079823456,5.059834323544052,6.325426104695457,6.988214146953288
6.13680897873957,6.695296804739793,5.587662108806494,6.20726415267357,4.742462696521626,6.502238563245246,6.287219625989732,4.970957622841006,7.21296658914203,6.455504199401871,5.447562216169049,6.5232899628050705,5.214870503530995,5.3251688556067265,5.2190209280953495
5.195995476673163,6.349015054852606,6.0753873917887455,6.596738585968443,3.7511793038920764,5.687730499178828,5.699003491681302,6.041978108194993,6.021351612352398,6.18190782728119,6.0708335141616026,5.634089265787783,5.681344684255799,5.957874419877814,6.4024747414385486
6.067869231200265,5.373781289318611,5.3315582345877495,6.406663627312738,6.604053245674209,6.854179893100698,5.608465347296459,4.502466610374222,6.304378130075651,5.429252835865115,5.917557694555051,6.118219706970697,6.441559406718339,6.712364476439911,6.932834106613905
7.052213231977466,6.082981496783217,4.653234829732286,5.513865273873278,7.123041084784443,6.11864214216997,7.737347392978628,5.697742854353107,7.8446076936701346,5.998796997907232,5.6652287140472835,5.432415342351425,6.526261911724359,4.8730287298998975,5.561546173118687
5.958063848151688,4.19927810382326,5.922290700426641,7.3721699365461015,6.344502705206023,5.475180303221801,5.618873901563145,6.268887960864653,5.5926572044865015,6.3736965816824425,5.570144102355912,5.183082552181135,6.941735113163777,6.565489694136602,4.493896320475088
